Company/Manufacturer	Product	Path/Bank	Program	Notes
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Kometenmelodie	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Lazer Vocal Sweep	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Morpho	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Perfect Four	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Ring Mod E Piano	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Sizzle Comp	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Soft Echoes	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Sound The Bells	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Sunglasses Sunset Keys	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Sweeping Formants	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Sweet Dynamics	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Sweet Release	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Throaty Motion	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Unreziliable	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Velo Swirl	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Verby Mallet	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Wiry Velo	
Arturia	CZ V	Preset -> Factory -> Keys -> Classic Synth Keys	Yellow Keys	
Arturia	CZ V	Preset -> Factory -> Keys -> Evolving Keys	Double Resonances	
Arturia	CZ V	Preset -> Factory -> Keys -> Mallets	Full Range Glockenspiel	
Arturia	CZ V	Preset -> Factory -> Keys -> Mallets	Hackers Glockenspiel	
Arturia	CZ V	Preset -> Factory -> Keys -> Mallets	Radiator	
Arturia	CZ V	Preset -> Factory -> Keys -> Percussive Keys	Iz-Us	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	Bee Strings	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	Bellophonte	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	Electro Piano	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	Fascinate	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	Old Stage Piano Like	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	SynthStab	
Arturia	CZ V	Preset -> Factory -> Keys -> Plucked Keys	UnderWorld	
Arturia	CZ V	Preset -> Factory -> Lead -> Big Lead	Space Stab	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Bees	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Crisis	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	CZ Goes Mog	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	CZ-80 Runner	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Dirt Road	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Dirty Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	EMD Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Golemn Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Hard Nostalgia	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Imperial Spaka	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Leadortion	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Mafia	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Mantis	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Midnight	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Neurosis	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Protest	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Rotterdam	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Savage Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Hard Lead	Velo Master	
Arturia	CZ V	Preset -> Factory -> Lead -> Percussive Lead	High Step	
Arturia	CZ V	Preset -> Factory -> Lead -> Plucked Lead	Elevate Pluck	
Arturia	CZ V	Preset -> Factory -> Lead -> Plucked Lead	Pan Flute	
Arturia	CZ V	Preset -> Factory -> Lead -> Plucked Lead	Trancey Saw	
Arturia	CZ V	Preset -> Factory -> Lead -> Poly Lead	80s Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Poly Lead	Aiguille Rouge	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Echoes	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Ethnic Flute	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Foreign Affair	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Grands Espaces	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Interferences	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Lonely Gordon	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Lucky Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	RotorLead	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Shadows	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Space Flute	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Swan Whistle	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Tube Blow	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Twilight Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Vibroar	
Arturia	CZ V	Preset -> Factory -> Lead -> Soft Lead	Waver Bright	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Amoeba Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Belles Iles	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Covered Lead	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Mono Saw Solo	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Nightshade	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Resonante	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Sail Away	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Straight Outta Compton	
Arturia	CZ V	Preset -> Factory -> Lead -> Solo Lead	Sunglasses Sunset Lead	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Antenna	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Bontempis	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Brightorg	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Cryorb	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Digital Wurlitzer	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Elektaris	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Fairy Sweep	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Kristalun	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Melomis	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Miroar	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Ole 80s Organ	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Organ 96 Tears	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Orglass	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Phaseger	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Psyche Organ	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Seduction	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Soft Organ	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	The Reverend	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Vengorgue	
Arturia	CZ V	Preset -> Factory -> Organ -> Synth Organ	Watorgane	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	A Dream Come True	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Adventure Time	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Altair	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Ambient Dawn	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Ambient SyntHeaven	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Angels Voices	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Blowed Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Chiller	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Galactic Disk	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Hide and Seek Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Into the Limbe	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Longtemps	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Morning Circles	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Reverse Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Sinister Winds	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Summer Nights	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Sweepy Drones	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Voxes of Gaia	
Arturia	CZ V	Preset -> Factory -> Pad -> Atmosphere	Wobblx Glitter Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Aeon	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Artificial Love	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Big Phaser Wash	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Definition	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Delayted	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	GlitterBall	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Morph Dual	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Slow CZ1 Sweep	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Soft Shimmer	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Soil Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	Stereo Long Sweep	
Arturia	CZ V	Preset -> Factory -> Pad -> Bright Pad	The Ultimate Sweeper	
Arturia	CZ V	Preset -> Factory -> Pad -> Choir	Diffusor Sweep	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Articulation	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Atmosweep	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Beauty Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Birdy Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Bobulistik	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Camden	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Creation	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Custom Waves Evolving	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Dream Wash	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Dreams of Oxygene	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Fifth Rendezvous	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Flanged Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Gregorian Buddhistx	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	High Vibes	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Hush Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Lavender Harmony	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Multi Chord Groove	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Nicenoise	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Noised Morph-Sines	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Padesque	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Random Soja	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Soft Combo Organ	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Stars Rain	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Talking Phaser	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Trankilouse	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Turbinay	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Vintage Unisson	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Whaw Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Classic Synth Pad	Whistling Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	AirPad	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Astronomy	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Aurora Borealis	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	BIg Sweeper Drone	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Bouncing Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Cowave	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	CZ-V Plucked Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	CZolina	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Dawlan	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Don't Stress	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Dual Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Falling Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Intereferences	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Introspective	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Motor City	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Mysteries	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Noker	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Resopable	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Sample and Mod	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Sicketz	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Small Repeats	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Stand Up Meeting	
Arturia	CZ V	Preset -> Factory -> Pad -> Evolving Pad	Tube Pad	
Arturia	CZ V	Preset -> Factory -> Pad -> Strings Pad	Russian Strings	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Alltimes	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Analogue Sequencer	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Animated	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Arp Lovely Aurora	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Arp Neverending Story	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Arpio	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Asian Arpeggio	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Atonal Beauty	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Bells Floating Around	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Binarural Jumper	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Brandon Arpeggio	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Can Do Analog	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Catch This	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Champagne Bubble	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Clic Cloc	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Corporate Symbiosis	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	CZ-303	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Driven Runner	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Drops of Delays	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Drunken Arp	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Erratic Harmonics	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Glitter Arp	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Gloken Bells	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Pluckmashine Arpeggios	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Sonar Music	
Arturia	CZ V	Preset -> Factory -> Sequence -> Arpeggio	Styrofoam Arp	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Bulok Rider	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	CZ Axe	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	CZ V Modular Sequences	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Dual Sequence	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Egghead	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Futurythm	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Gridded Bells	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Groove Motion	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Hangar	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Helium	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Italo 2020	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Jitter and Glamour	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Just Kick It	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	K3000	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Lanark Style	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Leviathan	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Locate Bass	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Lord of Sequence	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Marchin LFO's	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Meditating Waves	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Modular Rhythm Sequence	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Mudol Air	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Orange Dreamers	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Ostrich Jockey	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Out Of Control	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Pitchroam	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Polyrhythm Pad	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Rain Dance	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	RMI Harmonic Synthesizer	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Starchaser	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Talkative	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Teared Metal	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Techno Velo Thump	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Trance at the Gates	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Traveller	
Arturia	CZ V	Preset -> Factory -> Sequence -> Melodic Sequence	Two Bar Movement	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	4 and 2	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Bassline CZ	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Beatum	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Bennasso	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Clown	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	CoreOut	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Dance Rhythm	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Detroit 2	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Discrete Space	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Discrete Spaceb	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Double Bandpad	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Falling Down	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Hat Sequence	
Arturia	CZ V	Preset -> Factory -> Sequence -> Rhythmic Sequence	Techno Mixture	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Ambient Falls	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Artificial Frogs	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Beaming Pad	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Bubbles	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Conveyor	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Crusill	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Dark Cosmos	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Industrial Design	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Proud Ringer	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Ambient SFX	Retro Future	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Creative SFX	Accelerator	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Creative SFX	Crazelay	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Creative SFX	Exponential Limits	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Hit	Cartoon Mallets	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Machines	Lambo Motor Revvv	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Machines	Talk Modern	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	Funky Junk	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	Fx Shoot	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	PewPewPew	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	Rim Machine	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	Ring Spinner	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	ScratchDub	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Noise	WarmJets	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Exponential Limits 2	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Fear Of The Unknown	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Final Boss	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Haunted Psycho House	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	LFO Pitch Riser	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Liquid Drops	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Metallic Spheres	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Neptune Harmonics	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Outsided	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	PPG with PD	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Rebounds	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Singing In The Loony Bin	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Stress Release	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Soundtrack	Up and Down	
Arturia	CZ V	Preset -> Factory -> Sound Effects -> Sweeps	Boomrang	
Arturia	CZ V	Preset -> Factory -> Strings -> Bowed Strings	Modern Jarre	
Arturia	CZ V	Preset -> Factory -> Strings -> Bowed Strings	Soft Cello	
Arturia	CZ V	Preset -> Factory -> Strings -> Bowed Strings	Spectra 16bits Strings	
Arturia	CZ V	Preset -> Factory -> Strings -> String Ensemble	80 Stringz	
Arturia	CZ V	Preset -> Factory -> Strings -> String Ensemble	Bubbly	
Arturia	CZ V	Preset -> Factory -> Strings -> String Ensemble	Strings Factory	
Arturia	CZ V	Preset -> Factory -> Strings -> String Ensemble	The CZ Strings	
Arturia	CZ V	Preset -> Factory -> Strings -> String Ensemble	Vector One	
Arturia	CZ V	Preset -> Factory -> Strings -> String Ensemble	Wannabe Jupiter	
Arturia	CZ V	Preset -> Factory -> Template	Default	
Arturia	CZ V	Preset -> Factory -> Template	MSEG Loop	
Arturia	CZ V	Preset -> Factory -> Template	Noise Modulation	
Arturia	CZ V	Preset -> Factory -> Template	Ring Modulation	
Arturia	CZ V	Preset -> Factory -> Template	Two Oscillators	
Arturia	CZ V	Preset -> Vintage Factory -> Bass -> Hard Bass	SYNTH.BASS 4	
Arturia	CZ V	Preset -> Vintage Factory -> Bass -> Plucked Bass	SLAP BASS	
Arturia	CZ V	Preset -> Vintage Factory -> Brass & Winds -> Brass Synth	BRASS ENS.1	
Arturia	CZ V	Preset -> Vintage Factory -> Brass & Winds -> Brass Synth	JUMP	
Arturia	CZ V	Preset -> Vintage Factory -> Brass & Winds -> Brass Synth	SLOW SWELL TRPT	
Arturia	CZ V	Preset -> Vintage Factory -> Drums -> Percussion	AFRO-PERCUSSION	
Arturia	CZ V	Preset -> Vintage Factory -> Drums -> Percussion	CONGA	
Arturia	CZ V	Preset -> Vintage Factory -> Keys -> Bells	MUSIC BOX 2	
Arturia	CZ V	Preset -> Vintage Factory -> Keys -> Classic Synth Keys	MELLOW	
Arturia	CZ V	Preset -> Vintage Factory -> Keys -> Classic Synth Keys	PIANO 1	
Arturia	CZ V	Preset -> Vintage Factory -> Keys -> Classic Synth Keys	SWEEP SOUND 1	
Arturia	CZ V	Preset -> Vintage Factory -> Keys -> Mallets	XYLOPHONE	
Arturia	CZ V	Preset -> Vintage Factory -> Keys -> Percussive Keys	SYNTH.GLOCKEN	
Arturia	CZ V	Preset -> Vintage Factory -> Lead -> Soft Lead	SYNTH.LEAD 14	
Arturia	CZ V	Preset -> Vintage Factory -> Lead -> Soft Lead	TRASH CAN LEAD	
Arturia	CZ V	Preset -> Vintage Factory -> Organ -> Synth Organ	ELEC.ORGAN 1	
Arturia	CZ V	Preset -> Vintage Factory -> Organ -> Synth Organ	ELEC.ORGAN 3	
