Company/Manufacturer	Product	Path/Bank	Program	Notes
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	397*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	398*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	399*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	400*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	401*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	402*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	403*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	404*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	405*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	406*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	407*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	408*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	409*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	410*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	411*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	412*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	413*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	414*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	415*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	416*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	417*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	418*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	419*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	420*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	421*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	422*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	423*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	424*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	425*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	426*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	427*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	428*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	429*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	430*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	431*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	432*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	433*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	434*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	435*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	436*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	437*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	438*COOK	
AMG & Hit Music	Norman Cook - Skip to my Loops	VOX	439*COOK	
Megabass REMIX!				Jump to top
CDDA		(Released: 1993 or before)		
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:00 / Sample 1	Down by Law - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:11 / Sample 2	Slurrpp - 101 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:22 / Sample 3	Padlock the Funk - 103 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:34 / Sample 4	Smokin' - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:44 / Sample 5	Jungle Bongos - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:53 / Sample 6	Live Fill	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 0:56 / Sample 7	Live End Roll	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 1:00 / Sample 8	Human Beatbox - 113 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 1:10 / Sample 9	Junglism - 85 BPM	
AMG & Hit Music	Megabass REMIX!	Track 2 - Slow Loops -> TS 1:23 / Sample 10	Under Fire - 99 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 0:00 / Sample 1	Nighfall - 98 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 0:11 / Sample 2	Rebellion - 102 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 0:22 / Sample 3	Silver and Black - 101 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 0:33 / Sample 4	Chaser - 110 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 0:43 / Sample 5	Bigbeat - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 0:54 / Sample 6	Rob's Shuffle - 99 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 1:05 / Sample 7	Beat is Dope - 101 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 1:16 / Sample 8	Excuse Me - 109 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 1:26 / Sample 9	Sparse Signs - 103 BPM	
AMG & Hit Music	Megabass REMIX!	Track 3 - Slow Loops -> TS 1:37 / Sample 10	Jo Loves Swingbeat - 107 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 0:00 / Sample 1	Jan Loves Swingbeat - 103 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 0:11 / Sample 2	Scratchin' - 108 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 0:21 / Sample 3	Swingbeat - 110 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 0:31 / Sample 4	Dynamic - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 0:41 / Sample 5	Jazzy Breakdown - 102 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 0:52 / Sample 6	Street Corner - 113 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 1:02 / Sample 7	Old Skool 2 - 113 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 1:07 / Sample 8	Hollis Groove - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 4 - Slow Loops -> TS 1:18 / Sample 9	Open Ended - 102 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:00 / Sample 1	Old Skool Reunion - 94 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:11 / Sample 2	New School Freestyle 3 - 115 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:21 / Sample 3	Roll Fill - 110 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:24 / Sample 4	Hats Off Again - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:33 / Sample 5	Roll Fill - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:37 / Sample 6	Sink the Love Boat - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:47 / Sample 7	Slam Roll - 111 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 0:50 / Sample 8	Good to Go - 111 BPM	
AMG & Hit Music	Megabass REMIX!	Track 5 - Slow Loops -> TS 1:00 / Sample 9	Numb To The Max - 112 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:00 / Sample 1	Firecracker 1 - 113 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:10 / Sample 2	Firecracker 2 - 113 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:20 / Sample 3	BongoGo - 114 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:25 / Sample 4	Freaky Deaky - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:35 / Sample 5	Gettin' Small - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:45 / Sample 6	Getting Bongo - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 0:54 / Sample 7	Cowbell Jam - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 1:04 / Sample 8	Cowbell Fill - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 1:06 / Sample 9	Jazz Roll Fill - 99 BPM	
AMG & Hit Music	Megabass REMIX!	Track 6 - Slow Loops -> TS 1:09 / Sample 10	Rouser - 98 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 0:00 / Sample 1	Uh Break - 103 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 0:10 / Sample 2	Swing House - 111 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 0:21 / Sample 3	Mild Hispania - 115 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 0:30 / Sample 4	Swing it to Me - 110 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 0:41 / Sample 5	Nervous Disposition - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 0:52 / Sample 6	Anxious Disposition - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 1:03 / Sample 7	Night On Campus - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 1:14 / Sample 8	Soul On Fire - 113 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 1:24 / Sample 9	Laid Back - 97 BPM	
AMG & Hit Music	Megabass REMIX!	Track 7 - Slow Loops -> TS 1:35 / Sample 10	Hunted Ways - 109 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 0:00 / Sample 1	Angies Marker - 119 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 0:09 / Sample 2	The Whistle - 101 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 0:20 / Sample 3	Kick Step 2 - 112 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 0:30 / Sample 4	Rock the Bedsprings - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 0:40 / Sample 5	Franks Jam - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 0:49 / Sample 6	Andys Slippers - 103 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 1:00 / Sample 7	Sidewalk Strut - 115 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 1:10 / Sample 8	Marc's Arduous Journey - 94 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 1:22 / Sample 9	Shakka Lakka - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 1:32 / Sample 10	Irvs Funky Bongos - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 8 - Slow Loops -> TS 1:41 / Sample 11	Plumbing Problems - 100 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:00 / Sample 1	Basic House - 124 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:09 / Sample 2	Basic House 2 - 124 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:18 / Sample 3	Heavy Stomp - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:28 / Sample 4	Electro Taps - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:37 / Sample 5	Acid Percussion - 132 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:46 / Sample 6	Disco House - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 0:55 / Sample 7	Heavy House - 131 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 1:04 / Sample 8	Funky Summer - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 9 - House Loops -> TS 1:13 / Sample 9	4 to the Floor - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:00 / Sample 1	4 to the Bongo - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:09 / Sample 2	Roll Loop - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:18 / Sample 3	Roll Loop 2 - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:27 / Sample 4	Jungle Vibe - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:36 / Sample 5	Just Mellow - 115 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:46 / Sample 6	HipHouse - 124 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 0:55 / Sample 7	Rapido - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 1:04 / Sample 8	HipHouse 2 - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 1:14 / Sample 9	Retrospective - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 10 - House Loops -> TS 1:23 / Sample 10	Dawn at Hearthrob - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:00 / Sample 1	Pipes - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:09 / Sample 2	Say Ah - 125 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:18 / Sample 3	Disco - 130 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:27 / Sample 4	Techno Cavern - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:37 / Sample 5	Miami Time - 142 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:45 / Sample 6	Oh Loop - 115 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 0:55 / Sample 7	Hummin' - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 1:04 / Sample 8	Eternia - 127 BPM	
AMG & Hit Music	Megabass REMIX!	Track 11 - House Loops -> TS 1:13 / Sample 9	Life on the 4th Floor - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:00 / Sample 1	Militant - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:09 / Sample 2	Breakdance Fever - 124 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:18 / Sample 3	Old School 1 - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:27 / Sample 4	Techno Thud - 125 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:36 / Sample 5	Dave's Garage - 125 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:46 / Sample 6	House Background - 124 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 0:55 / Sample 7	Tambourinee - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 1:04 / Sample 8	Klangers - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 1:13 / Sample 9	Conga Loop - 132 BPM	
AMG & Hit Music	Megabass REMIX!	Track 12 - House Loops -> TS 1:22 / Sample 10	Mad Percussion - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:00 / Sample 1	Electro Fever - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:09 / Sample 2	Dawn at 1018 - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:18 / Sample 3	Old School Freestyle 1 - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:28 / Sample 4	Funky Street - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:38 / Sample 5	Runaway - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:47 / Sample 6	New School Freestyle 1 - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 0:56 / Sample 7	New School Freestyle 2 - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 1:06 / Sample 8	Old School Freestyle 2 - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 1:15 / Sample 9	Thump House - 133 BPM	
AMG & Hit Music	Megabass REMIX!	Track 13 - House Loops -> TS 1:24 / Sample 10	Body Pop Electro - 119 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:00 / Sample 1	Garage - 128 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:09 / Sample 2	Freestyle - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:18 / Sample 3	Stereo House - 116 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:28 / Sample 4	Next Door Electro - 130 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:37 / Sample 5	Classic Electro - 128 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:46 / Sample 6	Stasis - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 0:55 / Sample 7	Percussion Fill - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 1:05 / Sample 8	Quad House - 126 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 1:14 / Sample 9	Sixties - 165 BPM	
AMG & Hit Music	Megabass REMIX!	Track 14 - House Loops -> TS 1:27 / Sample 10	Hammer Time - 132 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:00 / Sample 1	Beat Tronik - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:09 / Sample 2	Miami Swoosh - 132 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:18 / Sample 3	Busy Rollers - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:27 / Sample 4	Thump The Funk - 126 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:36 / Sample 5	Latin Electro - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:45 / Sample 6	Cylindrical - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 0:54 / Sample 7	House Master - 124 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 1:04 / Sample 8	Simply Broke Down - 119 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 1:13 / Sample 9	Kick Step - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 15 - House Loops -> TS 1:22 / Sample 10	Electro Ticks - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:00 / Sample 1	Deceptikon - 123 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:09 / Sample 2	Soft Then Hard - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:19 / Sample 3	Hats Off - 117 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:28 / Sample 4	Roll Fill - 119 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:30 / Sample 5	Meet me at the Gogo - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:40 / Sample 6	Old Skool Break - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:49 / Sample 7	Washington DC Freeze - 119 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 0:59 / Sample 8	Clean Freestyle - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 1:08 / Sample 9	Dirty Freestyle - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 1:18 / Sample 10	It's Percussion - 125 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 1:27 / Sample 11	Sparse Perc. Fill - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 1:29 / Sample 12	Weedgie Perc - 119 BPM	
AMG & Hit Music	Megabass REMIX!	Track 16 - House Loops -> TS 1:39 / Sample 13	Latino Funhouse - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 0:09 / Sample 1	Hawaian Taps - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 0:19 / Sample 2	Hawaian Chant - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 0:28 / Sample 3	Mighty Chopper - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 0:37 / Sample 4	Neutron Electro - 120 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 0:47 / Sample 5	Pencil Sharpener - 121 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 0:56 / Sample 6	Hispania - 126 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:05 / Sample 7	Viva Hispania - 126 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:14 / Sample 8	Chicago House - 127 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:23 / Sample 9	Bhongra - 122 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:32 / Sample 10	Guys House - 130 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:41 / Sample 11	Acid House - 130 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:50 / Sample 12	Amo's Nitrate - 118 BPM	
AMG & Hit Music	Megabass REMIX!	Track 17 - House Loops -> TS 1:59 / Sample 13	Jangle House - 128 BPM	
AMG & Hit Music	Megabass REMIX!	Track 18 - Rave Loops -> TS 0:00 / Sample 1	Rumbles - 144 BPM	
AMG & Hit Music	Megabass REMIX!	Track 18 - Rave Loops -> TS 0:08 / Sample 2	Psychotic - 142 BPM	
AMG & Hit Music	Megabass REMIX!	Track 18 - Rave Loops -> TS 0:16 / Sample 3	Bouncey Bouncey - 130 BPM	
AMG & Hit Music	Megabass REMIX!	Track 18 - Rave Loops -> TS 0:25 / Sample 4	Freelance - 128 BPM	
AMG & Hit Music	Megabass REMIX!	Track 18 - Rave Loops -> TS 0:34 / Sample 5	Stylophonic - 129 BPM	
AMG & Hit Music	Megabass REMIX!	Track 18 - Rave Loops -> TS 0:43 / Sample 6	Raindance - 134 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:00 / Sample 1	Gated Rave Fill	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:02 / Sample 2	Rave House - 135 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:11 / Sample 3	Hip Hop - 133 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:19 / Sample 4	Stomper - 141 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:28 / Sample 5	Manic Rave - 134 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:36 / Sample 6	Garage Clicks - 132 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:45 / Sample 7	Stampeder - 136 BPM	
AMG & Hit Music	Megabass REMIX!	Track 19 - Rave Loops -> TS 0:57 / Sample 8	Needle Jam - 136 BPM	
AMG & Hit Music	Megabass REMIX!	Track 20 - Rave Loops -> TS 0:00 / Sample 1	Manic Techno - 148 BPM	
AMG & Hit Music	Megabass REMIX!	Track 20 - Rave Loops -> TS 0:08 / Sample 2	Spinback Techno - 148 BPM	
AMG & Hit Music	Megabass REMIX!	Track 20 - Rave Loops -> TS 0:19 / Sample 3	Phaser Techno - 148 BPM	
AMG & Hit Music	Megabass REMIX!	Track 20 - Rave Loops -> TS 0:30 / Sample 4	Skitsofrenism - 151 BPM	
AMG & Hit Music	Megabass REMIX!	Track 20 - Rave Loops -> TS 0:38 / Sample 5	Screamin' Ab Dabs - 143 BPM	
AMG & Hit Music	Megabass REMIX!	Track 20 - Rave Loops -> TS 0:46 / Sample 6	Cavern - 136 BPM	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:00 / Sample 1	Rave Snare	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:01 / Sample 2	Mach Snare	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:04 / Sample 3	Mach Bass Drum	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:05 / Sample 4	Mach Snare 2	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:07 / Sample 5	Live Snare & Reverb	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:10 / Sample 6	Freestyle Kick 1	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:11 / Sample 7	Freestyle Snare	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:13 / Sample 8	Electro Bass Drum	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:15 / Sample 9	Electro Snare 1-2	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:17 / Sample 10	Electro Snare 1-2	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:18 / Sample 11	Freestyle Kick/Snare 2	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:20 / Sample 12	Freestyle Kick/Snare 2	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:22 / Sample 13	Freestyle Kick/Snare 3	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:24 / Sample 14	Freestyle Kick/Snare 3	
AMG & Hit Music	Megabass REMIX!	Track 21 - Drums -> TS 0:26 / Sample 15	Freestyle Kick 4-5	
