Company/Manufacturer	Product	Path/Bank	Program	Notes
Sound Ideas	The General Series 6000	6037-10-05	SQUEAK, METAL	METAL WHEELS: TURNING
Sound Ideas	The General Series 6000	6037-11-01	SQUEAK, RUBBER	BENDING
Sound Ideas	The General Series 6000	6037-11-02	SQUEAK, RUBBER	RUBBING
Sound Ideas	The General Series 6000	6037-11-03	SQUEAK, RUBBER	TWISTING AND RUBBING
Sound Ideas	The General Series 6000	6037-12-01	SQUEAK, WICKER	WICKER CREAKING
Sound Ideas	The General Series 6000	6037-12-02	SQUEAK, WICKER	WICKER CREAKING
Sound Ideas	The General Series 6000	6037-12-03	SQUEAK, WICKER	WICKER CREAKING
Sound Ideas	The General Series 6000	6037-13-01	SQUEAK, WOOD	SINGLE WOOD SQUEAK
Sound Ideas	The General Series 6000	6037-13-02	SQUEAK, WOOD	VARIOUS WOOD SQUEAKS, LIGHT
Sound Ideas	The General Series 6000	6037-13-03	SQUEAK, WOOD	WOOD SQUEAK: TURNING
Sound Ideas	The General Series 6000	6037-13-04	SQUEAK, WOOD	SHORT WOOD CREAK
Sound Ideas	The General Series 6000	6037-13-05	SQUEAK, WOOD	SHORT WOOD CREAK
Sound Ideas	The General Series 6000	6037-13-06	SQUEAK, WOOD	WOOD CREAK: SLOW, HEAVY
Sound Ideas	The General Series 6000	6037-13-07	SQUEAK, WOOD	BAMBOO CHAIR: CREAKING
Sound Ideas	The General Series 6000	6037-13-08	SQUEAK, WOOD	BAMBOO CHAIR: CREAKING
Sound Ideas	The General Series 6000	6037-14-01	SQUEAK, TENSION	HIGH TENSION SQUEAKING
Sound Ideas	The General Series 6000	6037-14-02	SQUEAK, AIR	AIR AND RUBBER SQUEAK
Sound Ideas	The General Series 6000	6037-14-03	SQUEAK, CRANK	SMALL CRANK TURNING
Sound Ideas	The General Series 6000	6037-15-01	STEAM	SINGLE BLAST
Sound Ideas	The General Series 6000	6037-15-02	STEAM	SINGLE BLAST
Sound Ideas	The General Series 6000	6037-15-03	STEAM	VALVE PURGE
Sound Ideas	The General Series 6000	6037-15-04	STEAM	RELEASE VALVE: OPEN AND CLOSE
Sound Ideas	The General Series 6000	6037-15-05	STEAM	RELEASE VALVE: OPEN AND CLOSE
Sound Ideas	The General Series 6000	6037-15-06	STEAM	SHORT RELEASE
Sound Ideas	The General Series 6000	6037-15-07	STEAM	SHORT RELEASE
Sound Ideas	The General Series 6000	6037-16-01	STEAM	HEAVY STEAM RELEASE
Sound Ideas	The General Series 6000	6037-16-02	STEAM	LONG CONTINUOUS RELEASE
Sound Ideas	The General Series 6000	6037-16-03	STEAM	LONG CONTINUOUS RELEASE
Sound Ideas	The General Series 6000	6037-17-01	STEREO, CD PLAYER	OPEN DRAWER, COMPACT DISC
Sound Ideas	The General Series 6000	6037-17-02	STEREO, CD PLAYER	CLOSE DRAWER, COMPACT DISC
Sound Ideas	The General Series 6000	6037-17-03	STEREO, CD PLAYER	OPEN DRAWER, INSERT CD, CLOSE DRAWER, COMPACT DISC
Sound Ideas	The General Series 6000	6037-18-01	STEREO, TURNTABLE	NEEDLE PLACED AT BEGINNING OF RECORD, 33 1/3 RPM, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-18-02	STEREO, TURNTABLE	NEEDLE CONTINUOUS AT THE END OF RECORD, 33 1/3 RPM, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-18-03	STEREO, TURNTABLE	NEEDLE PLACED AT BEGINNING OF RECORD, 45 RPM, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-19-01	STEREO, TURNTABLE	NEEDLE SCRATCHING RECORD, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-19-02	STEREO, TURNTABLE	NEEDLE SCRATCHING RECORD, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-19-03	STEREO, TURNTABLE	NEEDLE SCRATCHING RECORD, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-19-04	STEREO, TURNTABLE	NEEDLE SCRATCHING RECORD, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-19-05	STEREO, TURNTABLE	NEEDLE SCRATCHING RECORD, RECORD PLAYER
Sound Ideas	The General Series 6000	6037-20-01	STREET SWEEPER	PASS BY
Sound Ideas	The General Series 6000	6037-20-02	STREET SWEEPER	IDLE, EXIT RIGHT
Sound Ideas	The General Series 6000	6037-20-03	STREET SWEEPER	PULL UP FROM LEFT
Sound Ideas	The General Series 6000	6037-20-04	STREET SWEEPER	ONBOARD
Sound Ideas	The General Series 6000	6037-20-05	STREET SWEEPER	WORKING, CLOSE UP
Sound Ideas	The General Series 6000	6037-21-01	SUCTION CUP	PULL OFF WOODEN FLOOR
Sound Ideas	The General Series 6000	6037-21-02	SUCTION CUP	PULL OFF WOODEN FLOOR
Sound Ideas	The General Series 6000	6037-22-01	SWITCH, ROTARY	TIMER SWITCH: SET
Sound Ideas	The General Series 6000	6037-22-02	SWITCH, ROTARY	TIMER SWITCH: SET
Sound Ideas	The General Series 6000	6037-22-03	SWITCH, ROTARY	TIMER SWITCH: SIMULATED
Sound Ideas	The General Series 6000	6037-22-04	SWITCH, ROTARY	SINGLE TURN
Sound Ideas	The General Series 6000	6037-22-05	SWITCH, ROTARY	SINGLE TURN
Sound Ideas	The General Series 6000	6037-23-01	TAP DANCE	GENERIC TAPPING
Sound Ideas	The General Series 6000	6037-23-02	TAP DANCE	GENERIC TAPPING
Sound Ideas	The General Series 6000	6037-23-03	TAP DANCE	SOFT SHOE TAP
Sound Ideas	The General Series 6000	6037-23-04	TAP DANCE	WALTZ TAP
Sound Ideas	The General Series 6000	6037-23-05	TAP DANCE	TIME STEPS
Sound Ideas	The General Series 6000	6037-24-01	TAP DANCE	INTRODUCTION STEPS
Sound Ideas	The General Series 6000	6037-24-02	TAP DANCE	INTRODUCTION STEPS
Sound Ideas	The General Series 6000	6037-24-03	TAP DANCE	INTRODUCTION STEPS
Sound Ideas	The General Series 6000	6037-24-04	TAP DANCE	'WINGS'
Sound Ideas	The General Series 6000	6037-24-05	TAP DANCE	'WINGS'
Sound Ideas	The General Series 6000	6037-24-06	TAP DANCE	BAD TAP DANCING
Sound Ideas	The General Series 6000	6037-25-01	TAPE, CUEING	MUSIC: CUEING ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-25-02	TAPE, CUEING	MUSIC: CUEING ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-25-03	TAPE, CUEING	MUSIC: REWIND ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-25-04	TAPE, CUEING	MUSIC: REWIND ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-26-01	TAPE, CUEING	VOICE: CUEING ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-26-02	TAPE, CUEING	VOICE: CUEING ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-26-03	TAPE, CUEING	VOICE: REWIND ON PROFESSIONAL RECORDER
Sound Ideas	The General Series 6000	6037-27-01	TAPE RECORDER	CASSETTE MACHINE: OPEN COVER, STEREO
Sound Ideas	The General Series 6000	6037-27-02	TAPE RECORDER	CASSETTE MACHINE: CLOSE COVER, STEREO
Sound Ideas	The General Series 6000	6037-27-03	TAPE RECORDER	CASSETTE MACHINE: INSERT TAPE AND CLOSE, STEREO
Sound Ideas	The General Series 6000	6037-27-04	TAPE RECORDER	CASSETTE MACHINE: EJECT, STEREO
Sound Ideas	The General Series 6000	6037-27-05	TAPE RECORDER	CASSETTE MACHINE: EJECT, STEREO
Sound Ideas	The General Series 6000	6037-27-06	TAPE RECORDER	CASSETTE MACHINE: START, PLAY, STOP, STEREO
Sound Ideas	The General Series 6000	6037-27-07	TAPE RECORDER	CASSETTE MACHINE: START, WIND, STOP, STEREO
Sound Ideas	The General Series 6000	6037-28-01	TAPE RECORDER	PORTABLE CASSETTE: INSERT CASSETTE, CLOSE
Sound Ideas	The General Series 6000	6037-28-02	TAPE RECORDER	PORTABLE CASSETTE: EJECT, REMOVE CASSETTE, CLOSE
Sound Ideas	The General Series 6000	6037-28-03	TAPE RECORDER	PORTABLE CASSETTE: INSERT CASSETTE
Sound Ideas	The General Series 6000	6037-28-04	TAPE RECORDER	PORTABLE CASSETTE: REMOVE CASSETTE
Sound Ideas	The General Series 6000	6037-28-05	TAPE RECORDER	PORTABLE CASSETTE: START BUTTON
Sound Ideas	The General Series 6000	6037-28-06	TAPE RECORDER	PORTABLE CASSETTE: STOP BUTTON
Sound Ideas	The General Series 6000	6037-28-07	TAPE RECORDER	PORTABLE CASSETTE: START, WIND, STOP
Sound Ideas	The General Series 6000	6037-29-01	TELEPHONE, ANTIQUE	CRANK WITH BELL, SHORT
Sound Ideas	The General Series 6000	6037-29-02	TELEPHONE, ANTIQUE	CRANK WITH BELL, LONG
Sound Ideas	The General Series 6000	6037-29-03	TELEPHONE, ANTIQUE	CRANK, SHORT
Sound Ideas	The General Series 6000	6037-29-04	TELEPHONE, ANTIQUE	CRANK, ONE SHORT, ONE LONG
Sound Ideas	The General Series 6000	6037-29-05	TELEPHONE, ANTIQUE	PICK UP RECEIVER
Sound Ideas	The General Series 6000	6037-29-06	TELEPHONE, ANTIQUE	HANG UP RECEIVER
Sound Ideas	The General Series 6000	6037-30-01	TELEPHONE, DOMESTIC	OLD DIAL PHONE: BELL RINGING
Sound Ideas	The General Series 6000	6037-30-02	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 1
Sound Ideas	The General Series 6000	6037-30-03	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 2
Sound Ideas	The General Series 6000	6037-30-04	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 3
Sound Ideas	The General Series 6000	6037-30-05	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 4
Sound Ideas	The General Series 6000	6037-30-06	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 5
Sound Ideas	The General Series 6000	6037-30-07	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 6
Sound Ideas	The General Series 6000	6037-30-08	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 7
Sound Ideas	The General Series 6000	6037-30-09	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 8
Sound Ideas	The General Series 6000	6037-30-10	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 9
Sound Ideas	The General Series 6000	6037-30-11	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL 0
Sound Ideas	The General Series 6000	6037-31-01	TELEPHONE, DOMESTIC	OLD DIAL PHONE: DIAL SEVEN DIGIT NUMBER
Sound Ideas	The General Series 6000	6037-31-02	TELEPHONE, DOMESTIC	OLD DIAL PHONE: PICK UP RECEIVER
Sound Ideas	The General Series 6000	6037-31-03	TELEPHONE, DOMESTIC	OLD DIAL PHONE: HANG UP RECEIVER
Sound Ideas	The General Series 6000	6037-31-04	TELEPHONE, DOMESTIC	OLD DIAL PHONE: SLAM DOWN RECEIVER
Sound Ideas	The General Series 6000	6037-32-01	TELEPHONE, DOMESTIC	DIAL PHONE: BELL RINGING
Sound Ideas	The General Series 6000	6037-32-02	TELEPHONE, DOMESTIC	DIAL PHONE: PICK UP RECEIVER
Sound Ideas	The General Series 6000	6037-32-03	TELEPHONE, DOMESTIC	DIAL PHONE: HANG UP RECEIVER
Sound Ideas	The General Series 6000	6037-32-04	TELEPHONE, DOMESTIC	DIAL PHONE: SLAM DOWN RECEIVER
Sound Ideas	The General Series 6000	6037-33-01	TELEPHONE, DOMESTIC	DECORATOR PHONE: RINGING
Sound Ideas	The General Series 6000	6037-33-02	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 1
Sound Ideas	The General Series 6000	6037-33-03	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 2
Sound Ideas	The General Series 6000	6037-33-04	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 3
Sound Ideas	The General Series 6000	6037-33-05	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 4
Sound Ideas	The General Series 6000	6037-33-06	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 5
Sound Ideas	The General Series 6000	6037-33-07	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 6
Sound Ideas	The General Series 6000	6037-33-08	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 7
Sound Ideas	The General Series 6000	6037-33-09	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 8
Sound Ideas	The General Series 6000	6037-33-10	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 9
Sound Ideas	The General Series 6000	6037-33-11	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL 0
Sound Ideas	The General Series 6000	6037-34-01	TELEPHONE, DOMESTIC	DECORATOR PHONE: DIAL SEVEN DIGIT NUMBER
Sound Ideas	The General Series 6000	6037-34-02	TELEPHONE, DOMESTIC	DECORATOR PHONE: PICK UP RECEIVER
Sound Ideas	The General Series 6000	6037-34-03	TELEPHONE, DOMESTIC	DECORATOR PHONE: HANG UP RECEIVER
Sound Ideas	The General Series 6000	6037-34-04	TELEPHONE, DOMESTIC	DECORATOR PHONE: SLAM RECEIVER
Sound Ideas	The General Series 6000	6037-35-01	TELEPHONE, ELECTRONIC	ELECTRONIC 1: RINGING, OFFICE
Sound Ideas	The General Series 6000	6037-35-02	TELEPHONE, ELECTRONIC	ELECTRONIC 1: PICK UP RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-35-03	TELEPHONE, ELECTRONIC	ELECTRONIC 1: PICK UP RECEIVER, FAST, OFFICE
Sound Ideas	The General Series 6000	6037-35-04	TELEPHONE, ELECTRONIC	ELECTRONIC 1: HANG UP RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-35-05	TELEPHONE, ELECTRONIC	ELECTRONIC 1: SLAM DOWN RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-35-06	TELEPHONE, ELECTRONIC	ELECTRONIC 1: PRESS BUTTON, OFFICE
Sound Ideas	The General Series 6000	6037-35-07	TELEPHONE, ELECTRONIC	ELECTRONIC 1: PRESS BUTTON, OFFICE
Sound Ideas	The General Series 6000	6037-35-08	TELEPHONE, ELECTRONIC	ELECTRONIC 1: DIAL SEVEN DIGIT NUMBER, OFFICE
Sound Ideas	The General Series 6000	6037-36-01	TELEPHONE, ELECTRONIC	ELECTRONIC 2: INTERCOM, BEEPING, OFFICE
Sound Ideas	The General Series 6000	6037-36-02	TELEPHONE, ELECTRONIC	ELECTRONIC 2: INTERCOM, BUSY, OFFICE
Sound Ideas	The General Series 6000	6037-36-03	TELEPHONE, ELECTRONIC	ELECTRONIC 2: RINGING, OFFICE
Sound Ideas	The General Series 6000	6037-36-04	TELEPHONE, ELECTRONIC	ELECTRONIC 2: PICK UP RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-36-05	TELEPHONE, ELECTRONIC	ELECTRONIC 2: HANG UP RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-36-06	TELEPHONE, ELECTRONIC	ELECTRONIC 2: SLAM DOWN RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-37-01	TELEPHONE, ELECTRONIC	ELECTRONIC 3: RINGING, OFFICE
Sound Ideas	The General Series 6000	6037-37-02	TELEPHONE, ELECTRONIC	ELECTRONIC 3: PICK UP RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-37-03	TELEPHONE, ELECTRONIC	ELECTRONIC 3: HANG UP RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-37-04	TELEPHONE, ELECTRONIC	ELECTRONIC 3: SLAM DOWN RECEIVER, OFFICE
Sound Ideas	The General Series 6000	6037-38-01	TELEPHONE, CORDLESS	CORDLESS 1: RINGING
Sound Ideas	The General Series 6000	6037-38-02	TELEPHONE, CORDLESS	CORDLESS 1: ANTENNA DOWN
Sound Ideas	The General Series 6000	6037-38-03	TELEPHONE, CORDLESS	CORDLESS 1: ANTENNA UP
Sound Ideas	The General Series 6000	6037-38-04	TELEPHONE, CORDLESS	CORDLESS 1: INTERCOM, BEEPING
Sound Ideas	The General Series 6000	6037-38-05	TELEPHONE, CORDLESS	CORDLESS 1: INTERCOM, BEEPING
Sound Ideas	The General Series 6000	6037-38-06	TELEPHONE, CORDLESS	CORDLESS 1: INTERCOM, HANG UP
Sound Ideas	The General Series 6000	6037-39-01	TELEPHONE, CORDLESS	CORDLESS 2: HANDSET RINGING
Sound Ideas	The General Series 6000	6037-39-02	TELEPHONE, CORDLESS	CORDLESS 2: BASE RINGING
Sound Ideas	The General Series 6000	6037-39-03	TELEPHONE, CORDLESS	CORDLESS 2: FUNCTION BUTTON BEEP
Sound Ideas	The General Series 6000	6037-40-01	TELEPHONE, CELLULAR	POWER ON
Sound Ideas	The General Series 6000	6037-40-02	TELEPHONE, CELLULAR	NUMBER BUTTON: BEEP
Sound Ideas	The General Series 6000	6037-40-03	TELEPHONE, CELLULAR	NUMBER BUTTON: BEEP
Sound Ideas	The General Series 6000	6037-40-04	TELEPHONE, CELLULAR	NUMBER BUTTON: BEEP
Sound Ideas	The General Series 6000	6037-40-05	TELEPHONE, CELLULAR	RINGING
Sound Ideas	The General Series 6000	6037-40-06	TELEPHONE, CELLULAR	PICK UP RECEIVER
Sound Ideas	The General Series 6000	6037-40-07	TELEPHONE, CELLULAR	REPLACE RECEIVER
Sound Ideas	The General Series 6000	6037-41-01	TELEPHONE, PAY	INSERT COIN, BELL RING, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-41-02	TELEPHONE, PAY	INSERT COIN IN OLD PAY PHONE, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-41-03	TELEPHONE, PAY	INSERT COIN, COIN RETURNED, OLD PAY PHONE, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-41-04	TELEPHONE, PAY	INSERT COIN, COIN RETURNED, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-41-05	TELEPHONE, PAY	OPEN COIN RETURN, REMOVE COIN, OLD PAY PHONE, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-41-06	TELEPHONE, PAY	REMOVE COIN FROM COIN RETURN, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-41-07	TELEPHONE, PAY	COIN RETURN, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-42-01	TELEPHONE, PAY	PICK UP RECEIVER, INSERT COIN, BELL RING, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-42-02	TELEPHONE, PAY	PICK UP RECEIVER
Sound Ideas	The General Series 6000	6037-42-03	TELEPHONE, PAY	PICK UP RECEIVER, FAST
Sound Ideas	The General Series 6000	6037-42-04	TELEPHONE, PAY	PICK UP RECEIVER ON OLD PAY PHONE
Sound Ideas	The General Series 6000	6037-42-05	TELEPHONE, PAY	HANG UP RECEIVER, COIN ACCEPTED, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-42-06	TELEPHONE, PAY	HANG UP RECEIVER, COIN RETURNED, PHONE BOOTH
Sound Ideas	The General Series 6000	6037-42-07	TELEPHONE, PAY	HANG UP RECEIVER
Sound Ideas	The General Series 6000	6037-42-08	TELEPHONE, PAY	HANG UP RECEIVER
Sound Ideas	The General Series 6000	6037-42-09	TELEPHONE, PAY	HANG UP RECEIVER, OLD PAY PHONE
Sound Ideas	The General Series 6000	6037-42-10	TELEPHONE, PAY	SLAM DOWN RECEIVER
Sound Ideas	The General Series 6000	6037-43-01	TELEPHONE, PAY	DIAL 1
Sound Ideas	The General Series 6000	6037-43-02	TELEPHONE, PAY	DIAL 2
Sound Ideas	The General Series 6000	6037-43-03	TELEPHONE, PAY	DIAL 3
Sound Ideas	The General Series 6000	6037-43-04	TELEPHONE, PAY	DIAL 4
Sound Ideas	The General Series 6000	6037-43-05	TELEPHONE, PAY	DIAL 5
Sound Ideas	The General Series 6000	6037-43-06	TELEPHONE, PAY	DIAL 6
Sound Ideas	The General Series 6000	6037-43-07	TELEPHONE, PAY	DIAL 7
Sound Ideas	The General Series 6000	6037-43-08	TELEPHONE, PAY	DIAL 8
Sound Ideas	The General Series 6000	6037-43-09	TELEPHONE, PAY	DIAL 9
Sound Ideas	The General Series 6000	6037-43-10	TELEPHONE, PAY	DIAL 0
Sound Ideas	The General Series 6000	6037-44-01	TELEPHONE, INTERNAL	RINGING
Sound Ideas	The General Series 6000	6037-44-02	TELEPHONE, INTERNAL	DIAL TONE
Sound Ideas	The General Series 6000	6037-44-03	TELEPHONE, INTERNAL	RECEIVER BEING PICKED UP
Sound Ideas	The General Series 6000	6037-44-04	TELEPHONE, INTERNAL	RECEIVER BEING PICKED UP
Sound Ideas	The General Series 6000	6037-44-05	TELEPHONE, INTERNAL	BUSY SIGNAL, SLOW
Sound Ideas	The General Series 6000	6037-44-06	TELEPHONE, INTERNAL	BUSY SIGNAL, FAST
Sound Ideas	The General Series 6000	6037-44-07	TELEPHONE, INTERNAL	RECEIVER BEING HUNG UP
Sound Ideas	The General Series 6000	6037-44-08	TELEPHONE, INTERNAL	RECEIVER BEING HUNG UP
Sound Ideas	The General Series 6000	6037-44-09	TELEPHONE, INTERNAL	RECEIVER BEING HUNG UP
Sound Ideas	The General Series 6000	6037-44-10	TELEPHONE, INTERNAL	HANG UP SIGNAL ALERT
Sound Ideas	The General Series 6000	6037-45-01	TELEPHONE, INTERNAL	PRESS 1, BEEP
Sound Ideas	The General Series 6000	6037-45-02	TELEPHONE, INTERNAL	PRESS 2, BEEP
Sound Ideas	The General Series 6000	6037-45-03	TELEPHONE, INTERNAL	PRESS 3, BEEP
Sound Ideas	The General Series 6000	6037-45-04	TELEPHONE, INTERNAL	PRESS 4, BEEP
Sound Ideas	The General Series 6000	6037-45-05	TELEPHONE, INTERNAL	PRESS 5, BEEP
Sound Ideas	The General Series 6000	6037-45-06	TELEPHONE, INTERNAL	PRESS 6, BEEP
Sound Ideas	The General Series 6000	6037-45-07	TELEPHONE, INTERNAL	PRESS 7, BEEP
Sound Ideas	The General Series 6000	6037-45-08	TELEPHONE, INTERNAL	PRESS 8, BEEP
Sound Ideas	The General Series 6000	6037-45-09	TELEPHONE, INTERNAL	PRESS 9, BEEP
Sound Ideas	The General Series 6000	6037-45-10	TELEPHONE, INTERNAL	PRESS 0, BEEP
Sound Ideas	The General Series 6000	6037-46-01	TELEPHONE, INTERNAL	DIAL SEVEN DIGIT NUMBER, SLOW, BEEP
Sound Ideas	The General Series 6000	6037-46-02	TELEPHONE, INTERNAL	DIAL SEVEN DIGIT NUMBER, FAST, BEEP
Sound Ideas	The General Series 6000	6037-47-01	TELEPHONE, INTERNAL	PRESS 1, PULSE
Sound Ideas	The General Series 6000	6037-47-02	TELEPHONE, INTERNAL	PRESS 2, PULSE
Sound Ideas	The General Series 6000	6037-47-03	TELEPHONE, INTERNAL	PRESS 3, PULSE
Sound Ideas	The General Series 6000	6037-47-04	TELEPHONE, INTERNAL	PRESS 4, PULSE
Sound Ideas	The General Series 6000	6037-47-05	TELEPHONE, INTERNAL	PRESS 5, PULSE
Sound Ideas	The General Series 6000	6037-47-06	TELEPHONE, INTERNAL	PRESS 6, PULSE
Sound Ideas	The General Series 6000	6037-47-07	TELEPHONE, INTERNAL	PRESS 7, PULSE
Sound Ideas	The General Series 6000	6037-47-08	TELEPHONE, INTERNAL	PRESS 8, PULSE
Sound Ideas	The General Series 6000	6037-47-09	TELEPHONE, INTERNAL	PRESS 9, PULSE
Sound Ideas	The General Series 6000	6037-47-10	TELEPHONE, INTERNAL	PRESS 0, PULSE
Sound Ideas	The General Series 6000	6037-48-01	TELEPHONE, INTERNAL	'OPERATOR'
Sound Ideas	The General Series 6000	6037-48-02	TELEPHONE, INTERNAL	'PLEASE HANG UP. . . . '
Sound Ideas	The General Series 6000	6037-48-03	TELEPHONE, INTERNAL	'CALL CANNOT BE COMPLETED. . . '
Sound Ideas	The General Series 6000	6037-48-04	TELEPHONE, INTERNAL	'NUMBER NOT IN SERVICE. . . '
Sound Ideas	The General Series 6000	6037-49-01	TELEPHONE, DROP	DROPPING TELEPHONE TO GROUND
Sound Ideas	The General Series 6000	6037-49-02	TELEPHONE, PAGER	PAGER BEEPING, OFFICE, BEEPER
Sound Ideas	The General Series 6000	6037-50-01	TENT	TENT FLAP: OPEN, CAMPING
Sound Ideas	The General Series 6000	6037-50-02	TENT	TENT FLAP: OPEN, CAMPING
Sound Ideas	The General Series 6000	6037-50-03	TENT	TENT FLAP: CLOSE, CAMPING
Sound Ideas	The General Series 6000	6037-50-04	TENT	TENT FLAP: CLOSE, CAMPING
Sound Ideas	The General Series 6000	6037-50-05	TENT	TENT FLAP: FLAPPING IN WIND, CAMPING
Sound Ideas	The General Series 6000	6037-51-01	TICKET DISPENSER	PUSH BUTTON, DISPENSE TICKET
Sound Ideas	The General Series 6000	6037-51-02	TIMER	SMALL TIMER WITH BELL END
Sound Ideas	The General Series 6000	6037-52-01	TIMER	PLASTIC TIMER WITH BELL END
Sound Ideas	The General Series 6000	6037-52-02	TIMER	DARK ROOM TIMER
Sound Ideas	The General Series 6000	6037-53-01	TISSUE	PULL ONE TISSUE FROM BOX
Sound Ideas	The General Series 6000	6037-53-02	TISSUE	PULL TWO TISSUES FROM BOX
Sound Ideas	The General Series 6000	6037-54-01	TOOL BELT	DROP TOOL BELT ON GROUND
Sound Ideas	The General Series 6000	6037-54-02	TOOL BELT	DROP TOOL BELT ON GROUND
Sound Ideas	The General Series 6000	6037-54-03	TOOL BELT	DROP TOOL BELT ON FLOOR
Sound Ideas	The General Series 6000	6037-55-01	TOOTHBRUSH, ELECTRIC	START, RUN, STOP
Sound Ideas	The General Series 6000	6037-55-02	TOOTHBRUSH, ELECTRIC	START, CLEAN TEETH, STOP
Sound Ideas	The General Series 6000	6037-56-01	TOWEL DISPENSER	SINGLE PULL
Sound Ideas	The General Series 6000	6037-56-02	TOWEL DISPENSER	TWO PULLS
Sound Ideas	The General Series 6000	6037-57-01	TOY	ANIMAL TOY: SINGLE SQUEAK
Sound Ideas	The General Series 6000	6037-57-02	TOY	ANIMAL TOY: SINGLE SQUEAK
Sound Ideas	The General Series 6000	6037-57-03	TOY	ANIMAL TOY: SINGLE SQUEAK
Sound Ideas	The General Series 6000	6037-58-01	TOY	CAR 1: HOOD OPEN
Sound Ideas	The General Series 6000	6037-58-02	TOY	CAR 1: HOOD CLOSE
Sound Ideas	The General Series 6000	6037-58-03	TOY	CAR 1: MOTOR RUNNING
Sound Ideas	The General Series 6000	6037-58-04	TOY	CAR 1: PASS BY ON FLOOR
Sound Ideas	The General Series 6000	6037-58-05	TOY	CAR 1: PASS BY ON FLOOR, UNEVEN
Sound Ideas	The General Series 6000	6037-59-01	TOY	CAR 2: PULL AWAY
Sound Ideas	The General Series 6000	6037-59-02	TOY	CAR 2: PASS BY
Sound Ideas	The General Series 6000	6037-60-01	TOY	PLASTIC DRILL 1: DRILLING
Sound Ideas	The General Series 6000	6037-60-02	TOY	PLASTIC DRILL 1: DRILLING
Sound Ideas	The General Series 6000	6037-60-03	TOY	PLASTIC DRILL 2: PULL, WIND DOWN
Sound Ideas	The General Series 6000	6037-60-04	TOY	PLASTIC DRILL 2: DRILLING, LONG DRILL
Sound Ideas	The General Series 6000	6037-60-05	TOY	PLASTIC DRILL 2: DRILLING, SHORT DRILLS
Sound Ideas	The General Series 6000	6037-61-01	TOY	CAP GUN: DRY FIRE
Sound Ideas	The General Series 6000	6037-61-02	TOY	CAP GUN: INTERIOR: SINGLE SHOT
Sound Ideas	The General Series 6000	6037-61-03	TOY	CAP GUN: EXTERIOR: SINGLE SHOT
Sound Ideas	The General Series 6000	6037-62-01	TOY	DART GUN 1: LOAD
Sound Ideas	The General Series 6000	6037-62-02	TOY	DART GUN 1: LOAD
