Spectrasonics	Distorted Reality	Partition A -> BLACK DEN -> PROGRAM	BLACK DEN	
Spectrasonics	Distorted Reality	Partition A -> BLACK DEN -> PROGRAM	GREY DEN	
Spectrasonics	Distorted Reality	Partition A -> BLACK DEN -> SAMPLE	BLACK DEN	
Spectrasonics	Distorted Reality	Partition A -> BLACK DEN -> SAMPLE	GREY DEN	
Spectrasonics	Distorted Reality	Partition A -> CLEANSING -> PROGRAM	CLEANSING	
Spectrasonics	Distorted Reality	Partition A -> CLEANSING -> SAMPLE	CLEANSING	
Spectrasonics	Distorted Reality	Partition A -> CREEPY -> PROGRAM	CREEPY	
Spectrasonics	Distorted Reality	Partition A -> CREEPY -> SAMPLE	CREEPY	
Spectrasonics	Distorted Reality	Partition A -> CRICKETCHOIR -> PROGRAM	CRICK CHOIR2	
Spectrasonics	Distorted Reality	Partition A -> CRICKETCHOIR -> PROGRAM	CRICKETCHOIR	
Spectrasonics	Distorted Reality	Partition A -> CRICKETCHOIR -> SAMPLE	CRIKCHOIR1	
Spectrasonics	Distorted Reality	Partition A -> CRICKETCHOIR -> SAMPLE	CRIKCHOIR2	
Spectrasonics	Distorted Reality	Partition A -> CRYSTALWAVES -> PROGRAM	CRYSTALWAVES	
Spectrasonics	Distorted Reality	Partition A -> CRYSTALWAVES -> SAMPLE	CRYSTALWAV	
Spectrasonics	Distorted Reality	Partition A -> DIMENSIONS -> PROGRAM	DIMENSIONS	
Spectrasonics	Distorted Reality	Partition A -> DIMENSIONS -> SAMPLE	DIMENSIONS	
Spectrasonics	Distorted Reality	Partition A -> ENIGMATIC -> PROGRAM	ENIGMATIC	
Spectrasonics	Distorted Reality	Partition A -> ENIGMATIC -> SAMPLE	ENIGMATIC	
Spectrasonics	Distorted Reality	Partition A -> FRONTIERS -> PROGRAM	FRONTIERS	
Spectrasonics	Distorted Reality	Partition A -> FRONTIERS -> SAMPLE	FRONTIERS	
Spectrasonics	Distorted Reality	Partition A -> FROSTY -> PROGRAM	FROST	
Spectrasonics	Distorted Reality	Partition A -> FROSTY -> SAMPLE	FROST	
Spectrasonics	Distorted Reality	Partition A -> GLISSOLIA -> PROGRAM	GLISSOLIA	
Spectrasonics	Distorted Reality	Partition A -> GLISSOLIA -> PROGRAM	TRANSOLIA	
Spectrasonics	Distorted Reality	Partition A -> GLISSOLIA -> SAMPLE	GLISSOLIA	
Spectrasonics	Distorted Reality	Partition A -> GLISSOLIA -> SAMPLE	TRANSOLIA	
Spectrasonics	Distorted Reality	Partition A -> ICELAND -> PROGRAM	ICELAND 1	
Spectrasonics	Distorted Reality	Partition A -> ICELAND -> PROGRAM	ICELAND 2	
Spectrasonics	Distorted Reality	Partition A -> ICELAND -> PROGRAM	ICELAND 3	
Spectrasonics	Distorted Reality	Partition A -> ICELAND -> SAMPLE	ICELAND 1	
Spectrasonics	Distorted Reality	Partition A -> ICELAND -> SAMPLE	ICELAND 2	
Spectrasonics	Distorted Reality	Partition A -> ICELAND -> SAMPLE	ICELAND 3	
Spectrasonics	Distorted Reality	Partition A -> INHALE -> PROGRAM	INHALE	
Spectrasonics	Distorted Reality	Partition A -> INHALE -> SAMPLE	INHALE	
Spectrasonics	Distorted Reality	Partition A -> INVERT GLISS -> PROGRAM	INVERT GLISS	
Spectrasonics	Distorted Reality	Partition A -> INVERT GLISS -> SAMPLE	INVERTGLIS	
Spectrasonics	Distorted Reality	Partition A -> LONG VOYAGE -> PROGRAM	LONG VOYAGE	
Spectrasonics	Distorted Reality	Partition A -> LONG VOYAGE -> SAMPLE	VOYAGE LNG	
Spectrasonics	Distorted Reality	Partition A -> LOST HORIZON -> PROGRAM	LOST HORIZON	
Spectrasonics	Distorted Reality	Partition A -> LOST HORIZON -> SAMPLE	LOST HORZN	
Spectrasonics	Distorted Reality	Partition A -> MIST -> PROGRAM	MIST	
Spectrasonics	Distorted Reality	Partition A -> MIST -> SAMPLE	MIST	
Spectrasonics	Distorted Reality	Partition A -> MYSTIC -> PROGRAM	MYSTIC	
Spectrasonics	Distorted Reality	Partition A -> MYSTIC -> SAMPLE	MYSTIC	
Spectrasonics	Distorted Reality	Partition A -> ODD BELLS -> PROGRAM	POLYFUSION	
Spectrasonics	Distorted Reality	Partition A -> ODD BELLS -> PROGRAM	STEEL SPIRES	
Spectrasonics	Distorted Reality	Partition A -> ODD BELLS -> SAMPLE	POLYFUSION	
Spectrasonics	Distorted Reality	Partition A -> ODD BELLS -> SAMPLE	STEEL SPIR	
Spectrasonics	Distorted Reality	Partition A -> ORGANOUSWEEP -> PROGRAM	ORGANOUSWEEP	
Spectrasonics	Distorted Reality	Partition A -> ORGANOUSWEEP -> SAMPLE	ORGANOUS	
Spectrasonics	Distorted Reality	Partition A -> PHANTOM RAIN -> PROGRAM	PHANTASM	
Spectrasonics	Distorted Reality	Partition A -> PHANTOM RAIN -> PROGRAM	PHANTOM RAIN	
Spectrasonics	Distorted Reality	Partition A -> PHANTOM RAIN -> SAMPLE	PHANT RAIN	
Spectrasonics	Distorted Reality	Partition A -> PHANTOM RAIN -> SAMPLE	PHANTASM	
Spectrasonics	Distorted Reality	Partition A -> PIXIES -> PROGRAM	ELVES	
Spectrasonics	Distorted Reality	Partition A -> PIXIES -> PROGRAM	FIREFLIES	
Spectrasonics	Distorted Reality	Partition A -> PIXIES -> SAMPLE	ELVES	
Spectrasonics	Distorted Reality	Partition A -> PIXIES -> SAMPLE	FIREFLIES	
Spectrasonics	Distorted Reality	Partition A -> RUMBLE RAIN -> PROGRAM	RUMBLE RAIN	
Spectrasonics	Distorted Reality	Partition A -> RUMBLE RAIN -> PROGRAM	TUNNEL RAIN	
Spectrasonics	Distorted Reality	Partition A -> RUMBLE RAIN -> SAMPLE	RUMBLERAIN	
Spectrasonics	Distorted Reality	Partition A -> RUMBLE RAIN -> SAMPLE	TUNNELRAIN	
Spectrasonics	Distorted Reality	Partition A -> SHORT VOYAGE -> PROGRAM	VOYAGE LP 1	
Spectrasonics	Distorted Reality	Partition A -> SHORT VOYAGE -> PROGRAM	VOYAGE LP 2	
Spectrasonics	Distorted Reality	Partition A -> SHORT VOYAGE -> SAMPLE	VOYAGE 1	
Spectrasonics	Distorted Reality	Partition A -> SHORT VOYAGE -> SAMPLE	VOYAGE 2	
Spectrasonics	Distorted Reality	Partition A -> SOLIA -> PROGRAM	SOLIA	
Spectrasonics	Distorted Reality	Partition A -> SOLIA -> PROGRAM	SOLIA LONG	
Spectrasonics	Distorted Reality	Partition A -> SOLIA -> SAMPLE	SOLIA	
Spectrasonics	Distorted Reality	Partition A -> SOLIA -> SAMPLE	SOLIA LONG	
Spectrasonics	Distorted Reality	Partition A -> SPACE DOCK -> PROGRAM	SPACE DOCK	
Spectrasonics	Distorted Reality	Partition A -> SPACE DOCK -> SAMPLE	SPACE DOCK	
Spectrasonics	Distorted Reality	Partition A -> STAR SHOWER -> PROGRAM	CLOUD BURST	
Spectrasonics	Distorted Reality	Partition A -> STAR SHOWER -> PROGRAM	STAR SHOWER	
Spectrasonics	Distorted Reality	Partition A -> STAR SHOWER -> SAMPLE	CLOUDBURST	
