Roland	L-CDX-02 Keyboard Instruments	===:Keys Vol.I== -> ===:Keys Vol.I== -> Patch	===:Keys Vol.I==	
Roland	L-CDX-02 Keyboard Instruments	===:Keys Vol.I== -> ===:Keys Vol.I== -> Sample	===:Keys Vol.I==	
Roland	L-CDX-02 Keyboard Instruments	===:Keys Vol.II= -> ===:Keys Vol.II= -> Patch	===:Keys Vol.II=	
Roland	L-CDX-02 Keyboard Instruments	===:Keys Vol.II= -> ===:Keys Vol.II= -> Sample	===:Keys Vol.II=	
Roland	L-CDX-02 Keyboard Instruments	   : : ->    :  : -> Patch	   :  :	
Roland	L-CDX-02 Keyboard Instruments	   : : ->    :  : -> Sample	   :  :	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron {Flute}	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron Flut 1a	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron Flut 1b	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron Flut 1c	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron Flut 1d	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron Flut 1e	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Patch	FLT:Tron Flut 1f	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltG#3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltA_3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltA#3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltB_3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltC_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltC#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:TrnFltD_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltD#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltE_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:TrnFltF_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:TrnFltF#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltG_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltG#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltA_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltA#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:TrnFltB_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltC_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltC#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltD_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltD#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltE_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltF_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltF#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltG_5b	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltG#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltA_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltA#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltB_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltC_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltC#6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltD_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltD#6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltE_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltF_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Tron Flutes -> Sample	FLT:MtrnFltF#6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2a	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2b	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2c	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2d	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2e	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2f	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Patch	FLT:Tron Flut^2g	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltG#3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltA_3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltA#3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltB_3	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltC_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltC#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:TrnFltD_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltD#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltE_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:TrnFltF_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:TrnFltF#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltG_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltG#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltA_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltA#4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:TrnFltB_4	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltC_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltC#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltD_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltD#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltE_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltF_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltF#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltG_5b	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltG#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltA_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltA#5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltB_5	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltC_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltC#6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltD_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltD#6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltE_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltF_6	
Roland	L-CDX-02 Keyboard Instruments	FLT:Melotron Flt -> FLT:Slow^Flutes -> Sample	FLT:MtrnFltF#6	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron {Choir}	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron Choir1a	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron Choir1b	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron Choir1c	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron Choir1d	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron Choir1e	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Patch	VOX:Tron Choir1f	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrG#3	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrA_3	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrA#3	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrB_3	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrC_4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrC#4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrD_4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrD#4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrE_4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrF_4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrF#4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrG_4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrG#4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrA_4	
Roland	L-CDX-02 Keyboard Instruments	VOX:Melotron Vox -> VOX:Tron Choir -> Sample	VOX:TrnChrA#4	
