E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B00 DD BassCol.Vol.1 -> Preset	P000 REV:C Feb 1995	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B00 DD BassCol.Vol.1 -> Preset	P001 All RightsResrvd	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P000 Alembic Pick-F	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P001 Alembic Pick-F	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P002 Pick-F Vel	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P003 Pick-F Chorus	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P004 Pick-F Octve	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P005 Pick-F Octve2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P006 Pick-F Soft	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P007 Pick-F Slow	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P008 Pick-F SlowChr	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P009 Pick-F Flange 1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P010 Pick-F Flange 2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P011 CODE:Pick-Full	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P012 (206)232-6191	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P013 10.8M	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Preset	P014 DanDeanProds,Inc	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S000 Alembic PF E1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S001 Alembic PF F1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S002 Alembic PF F#1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S003 Alembic PF G1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S004 Alembic PF G#1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S005 Alembic PF A1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S006 Alembic PF A#1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S007 Alembic PF B1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S008 Alembic PF C1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S009 Alembic PF C#1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S010 Alembic PF D1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S011 Alembic PF D#1	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S012 Alembic PF E2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S013 Alembic PF F2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S014 Alembic PF F#2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S015 Alembic PF G2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S016 Alembic PF G#2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S017 Alembic PF A2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S018 Alembic PF A#2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S019 Alembic PF B2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S020 Alembic PF C2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S021 Alembic PF C#2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S022 Alembic PF D2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S023 Alembic PF D#2	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S024 Alembic PF E3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S025 Alembic PF F3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S026 Alembic PF F#3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S027 Alembic PF G3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S028 Alembic PF G#3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S029 Alembic PF A3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S030 Alembic PF A#3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S031 Alembic PF B3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S032 Alembic PF C3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S033 Alembic PF C#3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S034 Alembic PF D3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S035 Alembic PF D#3	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S036 Alembic PF E4	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S037 Alembic PF F4	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S038 Alembic PF F#4	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B01 Alembic PF     X -> Sample	S039 Alembic PF G4	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B02 Alembic PH     X -> Preset	P000 Alembic Pick-H	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B02 Alembic PH     X -> Preset	P001 Alembic Pick-H	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B02 Alembic PH     X -> Preset	P002 Pick-H Vel	
E-MU Systems	Classic Series Vol. 15 - Bass Collection	F00 Designed by S&M. -> B02 Alembic PH     X -> Preset	P003 Pick-H Chorus	
