Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A001 HornsOfJerichojh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A002 Attacke      WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A003 MI5 Pad      ugh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A004 Simple Saw    jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A005 Q-Sweep2      TK	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A006 Clock&Bells   RZ	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A007 Bandsweep     FP	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A008 Fiftyfive    SKY	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A009 Liquid Strg  WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A010 Gum Bass     WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A011 Slow Wavetrip  T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A012 Expensive    WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A013 Mono Sync     jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A014 CombTutorial WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A015 Antarktis2000 jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A016 Panreduction WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A017 CS100          T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A018 TributeTo DX WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A019 Demolition    DK	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A020 JMX vs. DeLeon T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A021 PWM Pad 2000  jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A022 Cleanline 303 jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A023 Slow Strings1 TK	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A024 Stuermer 2   WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A025 PhenixAstero SKY	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A026 QubikSound    DK	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A027 ArpHeaven    SKY	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A028 Liquid Mel   WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A029 TschingHisCan  T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A030 Enough Power   T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A031 Replik.DreamPROX	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A032 Waterfone2000 EY	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A033 wave@waldorf.neT	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A034 The Beginning  T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A035 Q Tables      jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A036 Polaris       DK	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A037 Baraka         T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A038 Buzzer 1     WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A039 Onyx         ugh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A040 Brownies     WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A041 Caspoly      WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A042 Minor Chord   RZ	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A043 Quintage       T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A044 Bright Syn 1  EY	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A045 Jazz Percssn WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A046 Dirty Organ1 WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A047 Saw Lead      HM	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A048 Saw 1 Osc    WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A049 Mayday Solo   jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A050 LoFi Lead    WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A051 Dr.Dre        jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A052 Zombie Nation  T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A053 Dr. Motte      T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A054 Stuermer 3   WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A055 Satte Sache  WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A056 Crunchy Nuts  jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A057 Wells'Tripod WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A058 Phat Beat     jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A059 Highpass Pad  jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A060 Ikea Arsvik  ugh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A061 Big Beat Sync jh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A062 D.K.Dent Solo1DK	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A063 DollarBells  ugh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A064 Acronaut     ugh	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A065 Full Brass  PROX	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A066 TrumPete       T	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A067 Comb Clavi    HM	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A068 Qvation      WMF	
Waldorf	microQ (Factory Soundset 2000)	Sound -> Bank A	A069 Alphaville ?! jh	
