Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Lead Drm	138:-Gy. LdDrm 1	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Lead Drm	138:-Gy. LdDrm 2	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Lead Drm	138:-Gy. LdDrm 3	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Lead Drm	138:-Gy. LdDrm 4	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Lead Drm	138:-Gy.Ld Menu	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 1	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 2	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 3	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 4	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 5	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 6	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy. DSolo 7	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gy.Solo Drm	138:-Gy.SoloMenu	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Bell	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. BelShkr	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Bs Drum	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. DaroBel	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Hi Life	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Menu	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Pan Hi	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Pan Lo	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Rattle	
Spectrasonics	Supreme Beats	CD 1 -> 138:Gyana HiLife -> 138:Gyana HiLife	138:-Gy. Shaker	
Spectrasonics	Supreme Beats	CD 1 -> BTS:2 Conga Bell ->  93:2 Conga Bell	93:-2 Cnga Bell	
Spectrasonics	Supreme Beats	CD 1 -> BTS:2 Conga Bell -> 108:2 Conga Bell	108:-2 Cnga Bell	
